region,station,split,model,RMSE,MAE,Zero_Acc,y_true,y_pred,end_hour
North Hollywood,4422,80-20,BASELINE_LGBM,0.08932034090590658,0.017667844452066414,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],"[ 0.00896646 -0.00574019 -0.02536649 ... -0.01110547  0.01153339
  0.0428244 ]","['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,BASELINE_CATBOOST,0.0897095629468713,0.0170657564867902,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],"[-0.0003362  -0.00367406  0.01198072 ...  0.03968045 -0.00856128
  0.01458072]","['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,BASELINE_ET,0.09899637397796833,0.017157153446997774,99.33283914010377,[0. 0. 0. ... 0. 0. 1.],[0.    0.    0.    ... 0.122 0.    0.   ],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_1,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_1.2,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_2,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_3,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_4,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_5_XGB,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_6_LGBM,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4422,80-20,ZIR_7_CATBOOST,0.08609819070858184,0.005930318754633061,99.4810971089696,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-15T08:00:00.000000000' '2021-08-15T09:00:00.000000000'
 '2021-08-15T10:00:00.000000000' ... '2021-10-10T10:00:00.000000000'
 '2021-10-10T11:00:00.000000000' '2021-10-10T12:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_DT,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_RF,0.03530145325221722,0.004048524347499291,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0.     0.     0.     ... 0.     0.0025 0.    ],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_GB,0.02868820926313539,0.005178447503659497,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],"[ 2.62968115e-03  2.62968115e-03  7.31185942e-05 ... -9.43746397e-03
 -2.69501769e-03 -2.48138377e-03]","['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_XGB,0.030501073331411367,0.007017646708461897,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0.00193728 0.0021222  0.0005006  ... 0.0113333  0.0161205  0.00114238],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_LGBM,0.030268638764073458,0.006879185907979215,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],"[-0.00278737 -0.00278737 -0.00127476 ... -0.00642505 -0.0006765
 -0.00853959]","['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_CATBOOST,0.03168069633082965,0.009291486321773857,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],"[-0.00158708 -0.00158708  0.00255496 ... -0.01649784  0.00369297
 -0.00897383]","['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,BASELINE_ET,0.03658496367632717,0.003635155656795748,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_1,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_1.2,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_2,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_3,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_4,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_5_XGB,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_6_LGBM,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4425,80-20,ZIR_7_CATBOOST,0.027555424922739644,0.0007593014426727411,99.92406985573272,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-11T22:00:00.000000000' '2021-08-11T23:00:00.000000000'
 '2021-08-12T00:00:00.000000000' ... '2021-10-05T16:00:00.000000000'
 '2021-10-05T17:00:00.000000000' '2021-10-05T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_DT,0.12138436017843321,0.012631975867269987,99.5475113122172,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_RF,0.10327990431971858,0.008364462879168762,99.62292609351434,[0. 0. 0. ... 0. 0. 1.],[0.    0.    0.    ... 0.    0.002 0.   ],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_GB,0.10745801292055836,0.010024750696738706,99.5475113122172,[0. 0. 0. ... 0. 0. 1.],"[ 7.51974691e-04  2.50835552e-03 -3.35501473e-05 ... -2.84174294e-03
  1.60012722e-03 -1.93145800e-03]","['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_XGB,0.11040027327962439,0.012394401354441397,99.62292609351434,[0. 0. 0. ... 0. 0. 1.],"[ 2.9889860e-03  9.6061398e-05 -2.3986849e-03 ...  4.3370547e-03
  6.9547468e-03  1.7413158e-04]","['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_LGBM,0.09953896483152218,0.009143575094841374,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],"[-0.00556578 -0.0014649  -0.00391721 ... -0.00021923  0.02779091
 -0.00230876]","['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_CATBOOST,0.10006728842912019,0.01261002625154151,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],"[-0.00428507  0.00607765 -0.00729351 ... -0.00571546  0.01764331
 -0.00390023]","['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,BASELINE_ET,0.10255748305373305,0.010452488687782802,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_1,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_1.2,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_2,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_3,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_4,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_5_XGB,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_6_LGBM,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4426,80-20,ZIR_7_CATBOOST,0.09901475429766743,0.005279034690799397,99.69834087481146,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-10T13:00:00.000000000' '2021-08-10T14:00:00.000000000'
 '2021-08-10T15:00:00.000000000' ... '2021-10-04T16:00:00.000000000'
 '2021-10-04T17:00:00.000000000' '2021-10-04T18:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_DT,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_RF,0.027331139701992652,0.001893254164313947,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_GB,0.0266703759176537,0.004292643287679069,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],"[ 0.00097904  0.00502025  0.00502025 ...  0.00949812 -0.00673748
 -0.00456947]","['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_XGB,0.02861085222658933,0.005405434033476646,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],"[ 4.3177184e-05 -9.0618321e-04  1.5368735e-03 ... -2.2213398e-03
  3.4704790e-04  8.2688447e-04]","['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_LGBM,0.02686402670879565,0.0041100931635403406,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],"[-0.00011256  0.00166396  0.00166396 ... -0.00478711 -0.00215675
 -0.00225768]","['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_CATBOOST,0.027627953945669505,0.006188886570231882,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],"[-0.00192175  0.00669532  0.00556726 ... -0.0013472  -0.00274261
 -0.00060912]","['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,BASELINE_ET,0.026421058845994008,0.0011073369565217394,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_1,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_1.2,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_2,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_3,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_4,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_5_XGB,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_6_LGBM,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4427,80-20,ZIR_7_CATBOOST,0.026064301757134346,0.0006793478260869565,99.93206521739131,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-09-07T05:00:00.000000000' '2021-09-07T06:00:00.000000000'
 '2021-09-07T07:00:00.000000000' ... '2021-11-07T10:00:00.000000000'
 '2021-11-07T11:00:00.000000000' '2021-11-07T12:00:00.000000000']"
North Hollywood,4428,80-20,BASELINE_DT,0.08782872532940107,0.004908835904628331,99.64936886395512,[0. 0. 0. ... 0. 0. 2.],[0. 0. 0. ... 0. 0. 0.],"['2021-08-29T08:00:00.000000000' '2021-08-29T09:00:00.000000000'
 '2021-08-29T10:00:00.000000000' ... '2021-10-27T15:00:00.000000000'
 '2021-10-27T16:00:00.000000000' '2021-10-27T17:00:00.000000000']"
North Hollywood,4428,80-20,BASELINE_RF,0.08724271031975153,0.007467515517831085,99.64936886395512,[0. 0. 0. ... 0. 0. 2.],[0.      0.      0.      ... 0.      0.      0.04125],"['2021-08-29T08:00:00.000000000' '2021-08-29T09:00:00.000000000'
 '2021-08-29T10:00:00.000000000' ... '2021-10-27T15:00:00.000000000'
 '2021-10-27T16:00:00.000000000' '2021-10-27T17:00:00.000000000']"
North Hollywood,4428,80-20,BASELINE_GB,0.08767041594999371,0.009313278173908937,99.64936886395512,[0. 0. 0. ... 0. 0. 2.],"[-0.00020049  0.00600923  0.00025862 ...  0.00627155  0.00656564
  0.00757796]","['2021-08-29T08:00:00.000000000' '2021-08-29T09:00:00.000000000'
 '2021-08-29T10:00:00.000000000' ... '2021-10-27T15:00:00.000000000'
 '2021-10-27T16:00:00.000000000' '2021-10-27T17:00:00.000000000']"
North Hollywood,4428,80-20,BASELINE_XGB,0.08862524656632896,0.013703743731043706,99.64936886395512,[0. 0. 0. ... 0. 0. 2.],"[ 0.00135592 -0.00392514  0.00412058 ... -0.00176395 -0.00919495
  0.02297395]","['2021-08-29T08:00:00.000000000' '2021-08-29T09:00:00.000000000'
 '2021-08-29T10:00:00.000000000' ... '2021-10-27T15:00:00.000000000'
 '2021-10-27T16:00:00.000000000' '2021-10-27T17:00:00.000000000']"
