region,station,split,model,RMSE,MAE,Zero_Acc,y_true,y_pred,end_hour
DTLA,4452,80-20,BASELINE_ET,0.20409953002527795,0.04686495402885131,97.58308157099698,[0. 0. 1. ... 0. 0. 1.],[0.         0.08333333 0.         ... 0.         0.         0.        ],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_1,0.263602740565869,0.0404833836858006,97.16012084592145,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_1.2,0.14542364406717512,0.016314199395770394,98.54984894259819,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_2,0.15099820041654996,0.01654783484390735,98.61027190332327,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_3,0.2238955774624652,0.028111782477341394,98.06646525679758,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_4,0.24607684015567693,0.03051044028913713,98.12688821752266,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_5_XGB,0.13905159989019963,0.014501510574018127,98.73111782477342,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_6_LGBM,0.13905159989019963,0.014501510574018127,98.73111782477342,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4452,80-20,ZIR_7_CATBOOST,0.13905159989019963,0.014501510574018127,98.73111782477342,[0. 0. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-19T14:00:00.000000000' '2021-10-19T15:00:00.000000000'
 '2021-10-19T16:00:00.000000000' ... '2021-12-25T13:00:00.000000000'
 '2021-12-25T14:00:00.000000000' '2021-12-25T15:00:00.000000000']"
DTLA,4453,80-20,BASELINE_DT,0.27356535300116136,0.05265160516637016,96.53605905735377,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,BASELINE_RF,0.18930887826486148,0.05722434245770697,97.671777399205,[0. 0. 0. ... 0. 0. 1.],[0.    0.04  0.14  ... 0.    0.    0.035],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,BASELINE_GB,0.1960523790291502,0.059078354225863515,97.9557069846678,[0. 0. 0. ... 0. 0. 1.],"[ 0.08656259  0.09185405  0.09121009 ...  0.00676133 -0.01354724
  0.02135558]","['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,BASELINE_XGB,0.20515872445861794,0.07226035981202347,97.44463373083475,[0. 0. 0. ... 0. 0. 1.],"[-0.0199357   0.05388107  0.19692954 ...  0.02935913 -0.01753617
  0.03225816]","['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,BASELINE_LGBM,0.17980898427885542,0.06380401096557965,97.9557069846678,[0. 0. 0. ... 0. 0. 1.],"[ 0.07247118  0.07359409  0.15384217 ...  0.00935311 -0.01235195
  0.04551993]","['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,BASELINE_CATBOOST,0.17811490753729425,0.05895066974075491,97.84213515048268,[0. 0. 0. ... 0. 0. 1.],"[ 0.06050446  0.08755845  0.09605441 ... -0.0441745  -0.00479316
 -0.00166018]","['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,BASELINE_ET,0.19685937412434604,0.055756656318938246,97.10391822827938,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_1,0.30353772497447545,0.05309483248154458,96.30891538898354,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_1.2,0.16850210249810096,0.021578648495173196,98.18285065303805,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_2,0.16850210249810096,0.021578648495173196,98.18285065303805,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_3,0.1808327085563229,0.023790459965928448,98.06927881885292,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_4,0.21737754116949323,0.02724694053797386,98.01249290176037,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_5_XGB,0.17393724917536418,0.022606706903577866,98.12606473594549,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_6_LGBM,0.17246720257197823,0.022454852110191197,98.12606473594549,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4453,80-20,ZIR_7_CATBOOST,0.16850210249810096,0.021578648495173196,98.18285065303805,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T09:00:00.000000000' '2021-10-22T10:00:00.000000000'
 '2021-10-22T11:00:00.000000000' ... '2021-12-31T06:00:00.000000000'
 '2021-12-31T07:00:00.000000000' '2021-12-31T08:00:00.000000000']"
DTLA,4454,80-20,BASELINE_DT,0.4966256484791768,0.17604117684509266,87.25934314835787,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,BASELINE_RF,0.4027726304254477,0.18655763598264663,89.12797281993205,[0. 0. 0. ... 0. 0. 1.],[0.13670058 0.03       0.03838961 ... 0.06333333 0.05       0.        ],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,BASELINE_GB,0.31213493730567293,0.1630930187716805,93.43148357870895,[0. 0. 0. ... 0. 0. 1.],[0.11933784 0.14823059 0.14823059 ... 0.10465225 0.01453824 0.04194271],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,BASELINE_XGB,0.3829794192266881,0.19517985932386964,88.95809739524348,[0. 0. 0. ... 0. 0. 1.],[0.1645709  0.16410524 0.18666962 ... 0.06751388 0.00727527 0.03071056],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,BASELINE_LGBM,0.3346732774261019,0.1640560522738762,91.90260475651189,[0. 0. 0. ... 0. 0. 1.],"[ 0.11430131  0.16817831  0.16430393 ...  0.05221957 -0.00204797
  0.07927344]","['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,BASELINE_CATBOOST,0.33058972213944965,0.16844909861672494,92.29898074745186,[0. 0. 0. ... 0. 0. 1.],"[ 0.06310394  0.1326752   0.11388004 ...  0.08506838  0.01229271
 -0.02048938]","['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,BASELINE_ET,0.4322857592739546,0.18193483817929035,88.39184597961494,[0. 0. 0. ... 0. 0. 1.],[0.15142857 0.         0.         ... 0.         0.         0.        ],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_1,0.493445142564269,0.1477916194790487,89.63759909399774,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_1.2,0.3009987151144773,0.06002265005662514,95.13023782559456,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_2,0.3917878437387116,0.09233549048158333,93.82785956964892,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_3,0.3950495080575782,0.09620894677236694,93.37485843714609,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_4,0.3009987151144773,0.06002265005662514,95.13023782559456,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_5_XGB,0.3340862070433209,0.07133575916155278,94.67723669309174,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_6_LGBM,0.32593517723331883,0.06869299530450584,94.79048697621744,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4454,80-20,ZIR_7_CATBOOST,0.30426466378201317,0.06108063996836794,95.0736126840317,[0. 0. 0. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T07:00:00.000000000' '2021-10-22T08:00:00.000000000'
 '2021-10-22T09:00:00.000000000' ... '2021-12-31T09:00:00.000000000'
 '2021-12-31T10:00:00.000000000' '2021-12-31T11:00:00.000000000']"
DTLA,4455,80-20,BASELINE_DT,0.5166397644817384,0.16498762000452905,88.59250851305335,[0. 1. 1. ... 0. 0. 1.],[2.         0.         0.         ... 0.         0.33333333 0.        ],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,BASELINE_RF,0.34324286448664465,0.1568982705671821,90.46538024971623,[0. 1. 1. ... 0. 0. 1.],[1.33457516 0.42666667 1.22333333 ... 0.         0.27425    0.02      ],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,BASELINE_GB,0.2717949435189553,0.1331816560050817,94.38138479001135,[0. 1. 1. ... 0. 0. 1.],[0.22664766 0.22664766 0.21393166 ... 0.07925725 0.09605095 0.03443294],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,BASELINE_XGB,0.35775077958137663,0.17001279245683715,90.12485811577753,[0. 1. 1. ... 0. 0. 1.],"[ 0.72952175  0.55347276  1.1453402  ...  0.01262144  0.22581562
 -0.10592185]","['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,BASELINE_LGBM,0.2837701287954703,0.1400699145233933,93.24631101021566,[0. 1. 1. ... 0. 0. 1.],"[ 0.55200192  0.51568902  0.52655616 ...  0.00686196  0.11874247
 -0.03313099]","['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,BASELINE_CATBOOST,0.29302357568228116,0.1489038553215968,93.58683314415437,[0. 1. 1. ... 0. 0. 1.],"[ 0.34288134  0.3454111   0.59031309 ...  0.08527779  0.13440302
 -0.01240441]","['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,BASELINE_ET,0.38918462217996735,0.16150823877081819,88.87627695800226,[0. 1. 1. ... 0. 0. 1.],[2.         0.         1.39       ... 0.         0.33333333 0.        ],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_1,0.47242341384855907,0.1308172531214529,90.86265607264473,[0. 1. 1. ... 0. 0. 1.],[2. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_1.2,0.2631339973616805,0.05221339387060159,95.40295119182747,[0. 1. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_2,0.32710585539797554,0.06885925085130533,94.83541430192962,[0. 1. 1. ... 0. 0. 1.],[2.57 0.   0.   ... 0.   0.   0.  ],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_3,0.31875119905852684,0.06754256526674234,94.77866061293983,[0. 1. 1. ... 0. 0. 1.],[2. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_4,0.27303571132511884,0.05519291709628141,95.23269012485811,[0. 1. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_5_XGB,0.2930110878640016,0.06132389650712895,94.8921679909194,[0. 1. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_6_LGBM,0.28430434438215335,0.05825949101079638,95.06242905788876,[0. 1. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4455,80-20,ZIR_7_CATBOOST,0.2631339973616805,0.05221339387060159,95.40295119182747,[0. 1. 1. ... 0. 0. 1.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-22T10:00:00.000000000' '2021-10-22T11:00:00.000000000'
 '2021-10-22T12:00:00.000000000' ... '2021-12-31T08:00:00.000000000'
 '2021-12-31T09:00:00.000000000' '2021-12-31T10:00:00.000000000']"
DTLA,4456,80-20,BASELINE_DT,0.39163256535294194,0.12984606866721468,89.67109059434507,[0. 0. 0. ... 0. 0. 2.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,BASELINE_RF,0.3191340527575433,0.14245582647978505,92.4408540103866,[0. 0. 0. ... 0. 0. 2.],[0.         0.         0.         ... 0.         0.23583333 0.        ],"['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,BASELINE_GB,0.2908359502457525,0.13484733265356874,94.8066935949221,[0. 0. 0. ... 0. 0. 2.],"[-0.00961174 -0.00961174  0.0170199  ...  0.17952429  0.15837851
  0.15402775]","['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,BASELINE_XGB,0.32226217798921286,0.1578048759935635,93.01788805539528,[0. 0. 0. ... 0. 0. 2.],"[-0.01294632 -0.01294632  0.10744798 ...  0.03788761  0.1606629
  0.08070825]","['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,BASELINE_LGBM,0.2976993121451354,0.13660181848159775,94.51817657241777,[0. 0. 0. ... 0. 0. 2.],"[-0.01001706 -0.01001706 -0.01644377 ...  0.12833941  0.09697457
  0.14074348]","['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,BASELINE_CATBOOST,0.2980408381241056,0.1354807438464284,94.34506635891518,[0. 0. 0. ... 0. 0. 2.],"[-0.01534964 -0.01534964 -0.01224388 ...  0.18367217  0.12203533
  0.14467327]","['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,BASELINE_ET,0.32318270237962465,0.13507468963725391,92.03693017888055,[0. 0. 0. ... 0. 0. 2.],[0.   0.   0.   ... 0.   0.15 0.  ],"['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,ZIR_1,0.46610581031883846,0.11974830324512956,91.63300634737449,[0. 0. 0. ... 0. 0. 2.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
DTLA,4456,80-20,ZIR_1.2,0.30002885031501597,0.06347374495095211,94.92210040392384,[0. 0. 0. ... 0. 0. 2.],[0. 0. 0. ... 0. 0. 0.],"['2021-10-16T04:00:00.000000000' '2021-10-16T05:00:00.000000000'
 '2021-10-16T06:00:00.000000000' ... '2021-12-25T09:00:00.000000000'
 '2021-12-25T10:00:00.000000000' '2021-12-25T11:00:00.000000000']"
